1.00446 -18.9209 0.000209971 2.95218 -0.0104911
1.00446 -18.5547 0.00149811 2.95599 -0.0104141
1.00446 -18.1885 0.00129456 2.9596 -0.00986549
1.00446 -17.8223 0.00113405 2.96304 -0.00939136
1.00446 -17.4561 0.000934401 2.96633 -0.00897606
1.00446 -17.0898 0.000175219 2.96949 -0.00863383
1.00446 -16.7236 -0.000630745 2.97263 -0.00856966
1.00446 -16.3574 -0.000675214 2.97585 -0.0088006
1.00446 -15.9912 0.00015016 2.97916 -0.00904787
1.00446 -15.625 -0.000424471 2.98246 -0.00899283
1.00446 -15.2588 -0.000631096 2.98581 -0.00914828
1.00446 -14.8926 -0.000505871 2.98924 -0.00937935
1.00446 -14.5264 -0.000406082 2.99275 -0.0095646
1.00446 -14.1602 0.000367003 2.9963 -0.00971327
1.00446 -13.7939 -0.00030079 2.99981 -0.00957887
1.00446 -13.4277 -0.000280553 3.00336 -0.00968897
1.00446 -13.0615 0.00020227 3.00694 -0.00979171
1.00446 -12.6953 0.000771673 3.0105 -0.00971759
1.00446 -12.3291 0.00164089 3.01396 -0.009435
1.00446 -11.9629 0.00123464 3.01719 -0.00883404
1.00446 -11.5967 0.000142155 3.02026 -0.00838189
1.00446 -11.2305 -0.000677806 3.02331 -0.00832979
1.00446 -10.8643 -0.000464646 3.02645 -0.00857801
1.00446 -10.498 -0.000667146 3.02966 -0.00874812
1.00446 -10.1318 -0.00103519 3.03295 -0.00899243
1.00446 -9.76562 -0.00099192 3.03638 -0.00937148
1.00446 -9.39941 0.00120026 3.03995 -0.00973474
1.00446 -9.0332 0.00084509 3.04335 -0.00929514
1.00446 -8.66699 0.00139817 3.04664 -0.00898566
1.00446 -8.30078 0.00125668 3.04975 -0.00847358
1.00446 -7.93457 -0.000680136 3.05268 -0.00801338
1.00446 -7.56836 -0.00176025 3.05571 -0.0082624
1.00446 -7.20215 -0.00238797 3.05897 -0.00890702
1.00446 -6.83594 -0.00154608 3.06255 -0.00978147
1.00446 -6.46973 0.000635881 3.06634 -0.0103477
1.00446 -6.10352 1.12283e-05 3.07004 -0.0101147
1.00446 -5.7373 -0.000105086 3.07375 -0.0101106
1.00446 -5.37109 0.000754653 3.07746 -0.0101491
1.00446 -5.00488 0.00132045 3.08108 -0.00987271
1.00446 -4.63867 0.00125222 3.08452 -0.00938909
1.00446 -4.27246 0.00164998 3.08779 -0.00893051
1.00446 -3.90625 0.00061641 3.09084 -0.00832622
1.00446 -3.54004 0.000194433 3.0938 -0.00810049
1.00446 -3.17383 -0.00166859 3.09674 -0.00802923
1.00446 -2.80762 -0.00203297 3.09991 -0.00864029
1.00446 -2.44141 0.00056779 3.10334 -0.00938473
1.00446 -2.0752 0.00030397 3.10671 -0.0091768
1.00446 -1.70898 -0.0010359 3.11003 -0.00906543
1.00446 -1.34277 -0.00166576 3.11348 -0.00944479
1.00446 -0.976562 -0.000434062 3.11717 -0.0100548
1.00446 -0.610352 -0.000669495 3.12091 -0.0102137
1.00446 -0.244141 -0.00068169 3.12474 -0.0104588
1.00446 0.12207 -0.000468795 3.12866 -0.0107085
1.00446 0.488281 0.000215492 3.13264 -0.0108801
1.00446 0.854492 0.00109189 3.1366 -0.0108012
1.00446 1.2207 0.000476903 3.14041 -0.0104013
1.00446 1.58691 -0.000633611 3.14415 -0.0102266
1.00446 1.95312 4.53839e-06 3.14798 -0.0104586
1.00446 2.31934 0.00122628 3.15181 -0.010457
1.00446 2.68555 0.000547081 3.15548 -0.0100078
1.00446 3.05176 -0.0010948 3.15907 -0.00980748
1.00446 3.41797 0.00130318 3.16281 -0.0102084
1.00446 3.78418 0.00207063 3.16637 -0.00973111
1.00446 4.15039 0.00114981 3.16966 -0.00897277
1.00446 4.5166 0.000539779 3.17279 -0.0085517
1.00446 4.88281 -0.00112277 3.17585 -0.00835397
1.00446 5.24902 -0.00136378 3.17906 -0.00876515
1.00446 5.61523 -0.00250419 3.18245 -0.00926452
1.00446 5.98145 -0.00394405 3.18618 -0.0101816
1.00446 6.34766 -0.00282289 3.19044 -0.0116259
1.00446 6.71387 -0.000480135 3.19507 -0.0126597
1.00446 7.08008 -0.000537535 3.19977 -0.0128354
1.00446 7.44629 -0.000301649 3.20455 -0.0130323
1.00446 7.8125 -0.000452428 3.20936 -0.0131427
1.00446 8.17871 -0.000616158 3.21423 -0.0133084
1.00446 8.54492 0.000708663 3.21919 -0.013534
1.00446 8.91113 0.000598433 3.22405 -0.0132744
1.00446 9.27734 0.00216156 3.22883 -0.0130552
1.00446 9.64355 0.000965184 3.23332 -0.0122637
1.00446 10.0098 -0.00116086 3.23768 -0.0119101
1.00446 10.376 -0.00270235 3.2422 -0.0123353
1.00446 10.7422 -0.00437212 3.24708 -0.0133248
1.00446 11.1084 -0.00263386 3.25255 -0.014926
1.00446 11.4746 -0.0014047 3.25837 -0.0158904
1.00446 11.8408 -0.00115031 3.26437 -0.0164049
1.00446 12.207 -0.000673813 3.27054 -0.0168261
1.00446 12.5732 -0.00108697 3.27679 -0.0170728
1.00446 12.9395 -0.00190069 3.28319 -0.0174708
1.00446 13.3057 -0.00228543 3.28984 -0.0181669
1.00446 13.6719 -0.00232048 3.2968 -0.0190038
1.00446 14.0381 -0.00209797 3.30407 -0.0198536
1.00446 14.4043 -0.00291794 3.31162 -0.0206218
1.00446 14.7705 -0.00509723 3.31956 -0.0216904
1.00446 15.1367 -0.00424282 3.32819 -0.023557
1.00446 15.5029 -0.00383492 3.33739 -0.0251108
1.00446 15.8691 -0.00430255 3.3471 -0.0265151
1.00446 16.2354 -0.00380258 3.35738 -0.0280907
1.00446 16.6016 -0.00471864 3.36818 -0.0294832
1.00446 16.9678 -0.00641763 3.37961 -0.0312112
1.00446 17.334 -0.00635109 3.3919 -0.0335614
1.00446 17.7002 -0.00534432 3.40504 -0.0358872
1.00446 18.0664 -0.00388481 3.4189 -0.0378443
1.00446 18.4326 -0.00436868 3.43328 -0.039267
1.00446 18.7988 -0.0045398 3.44825 -0.0408668
1.00446 19.165 -0.00545511 3.46382 -0.0425293
1.00446 19.5312 -0.00833973 3.48013 -0.044527
1.00446 19.8975 -0.010637 3.49755 -0.0475811
1.00446 20.2637 -0.0104811 3.51641 -0.0514764
1.00446 20.6299 -0.0094369 3.53666 -0.0553147
1.00446 20.9961 -0.0116295 3.55818 -0.0587705
1.00446 21.3623 -0.011675 3.58127 -0.0630294
1.00446 21.7285 -0.010114 3.60591 -0.0673048
1.00446 22.0947 -0.00988474 3.63192 -0.0710087
1.00446 22.4609 -0.0113718 3.65925 -0.0746285
1.00446 22.8271 -0.012557 3.6881 -0.078793
1.00446 23.1934 -0.013547 3.71864 -0.0833915
1.00446 23.5596 -0.01488 3.751 -0.0883525
1.00446 23.9258 -0.0149019 3.78535 -0.0938017
1.00446 24.292 -0.0155652 3.8217 -0.0992589
1.00446 24.6582 -0.0163596 3.86014 -0.104959
1.00446 25.0244 -0.0172329 3.90077 -0.11095
1.00446 25.3906 -0.0179925 3.94371 -0.117261
1.00446 25.7568 -0.0180902 3.98906 -0.12385
1.00446 26.123 -0.0164309 4.03685 -0.130475
1.00446 26.4893 -0.0181001 4.08683 -0.136492
1.00446 26.8555 -0.0191361 4.13924 -0.14312
1.00446 27.2217 -0.0200467 4.19422 -0.150128
1.00446 27.5879 -0.0204311 4.25189 -0.157469
1.00446 27.9541 -0.0211561 4.31229 -0.164951
1.00446 28.3203 -0.0231592 4.37554 -0.172699
1.00446 28.6865 -0.0253098 4.44189 -0.18118
1.00446 29.0527 -0.0248133 4.51163 -0.190449
1.00446 29.4189 -0.0238477 4.58471 -0.199536
1.00446 29.7852 -0.0243677 4.66098 -0.208269
1.00446 30.1514 -0.0255448 4.74051 -0.217193
1.00446 30.5176 -0.0262899 4.82348 -0.226547
1.00446 30.8838 -0.0265856 4.90997 -0.236175
1.00446 31.25 -0.0264542 5.00002 -0.245911
1.00446 31.6162 -0.0268886 5.09363 -0.255599
1.00446 31.9824 -0.0261051 5.19084 -0.265446
1.00446 32.3486 -0.0275773 5.29155 -0.275005
1.00446 32.7148 -0.0288193 5.39595 -0.285105
1.00446 33.0811 -0.0299915 5.50423 -0.295658
1.00446 33.4473 -0.030704 5.61652 -0.306642
1.00446 33.8135 -0.0307263 5.73294 -0.317886
1.00446 34.1797 -0.0301054 5.85347 -0.329138
1.00446 34.5459 -0.0295625 5.97804 -0.340163
1.00446 34.9121 -0.0294098 6.10658 -0.350989
1.00446 35.2783 -0.0287559 6.23906 -0.361759
1.00446 35.6445 -0.028061 6.37539 -0.37229
1.00446 36.0107 -0.0287398 6.51549 -0.382566
1.00446 36.377 -0.0308378 6.65945 -0.393091
1.00446 36.7432 -0.030385 6.80754 -0.404384
1.00446 37.1094 -0.0290472 6.9597 -0.415511
1.00446 37.4756 -0.0283544 7.11576 -0.426149
1.00446 37.8418 -0.0274519 7.27563 -0.436532
1.00446 38.208 -0.0281945 7.43917 -0.446585
1.00446 38.5742 -0.0303901 7.6065 -0.45691
1.00446 38.9404 -0.0307435 7.7779 -0.46804
1.00446 39.3066 -0.0297432 7.95342 -0.479298
1.00446 39.6729 -0.0288561 8.13293 -0.49019
1.00446 40.0391 -0.0279161 8.31632 -0.500758
1.00446 40.4053 -0.028366 8.50344 -0.510981
1.00446 40.7715 -0.0279166 8.69438 -0.521369
1.00446 41.1377 -0.0277457 8.88905 -0.531592
1.00446 41.5039 -0.0274069 9.08745 -0.541753
1.00446 41.8701 -0.0274339 9.28952 -0.55179
1.00446 42.2363 -0.0268835 9.49527 -0.561836
1.00446 42.6025 -0.0264149 9.70462 -0.571681
1.00446 42.9688 -0.0262714 9.91752 -0.581355
1.00446 43.335 -0.0266151 10.1339 -0.590975
1.00446 43.7012 -0.0276466 10.3539 -0.600722
1.00446 44.0674 -0.0262749 10.5776 -0.610847
1.00446 44.4336 -0.0250709 10.8049 -0.620469
1.00446 44.7998 -0.0247989 11.0354 -0.62965
1.00446 45.166 -0.0252072 11.2694 -0.638731
1.00446 45.5322 -0.0264117 11.5066 -0.647963
1.00446 45.8984 -0.0265001 11.7475 -0.657635
1.00446 46.2646 -0.0248545 11.9919 -0.667339
1.00446 46.6309 -0.0238661 12.2396 -0.676441
1.00446 46.9971 -0.0238372 12.4905 -0.685181
1.00446 47.3633 -0.0238967 12.7446 -0.693911
1.00446 47.7295 -0.024216 13.0019 -0.702662
1.00446 48.0957 -0.0238665 13.2625 -0.71153
1.00446 48.4619 -0.0236918 13.5263 -0.72027
1.00446 48.8281 -0.0240031 13.7932 -0.728946
1.00446 49.1943 -0.0235831 14.0634 -0.737737
1.00446 49.5605 -0.0221916 14.3367 -0.746373
1.00446 49.9268 -0.0217096 14.613 -0.7545
1.00446 50.293 -0.0222771 14.8923 -0.76245
1.00446 50.6592 -0.0232047 15.1745 -0.770608
1.00446 51.0254 -0.0225966 15.4598 -0.779106
1.00446 51.3916 -0.0220324 15.7481 -0.787381
1.00446 51.7578 -0.0215078 16.0394 -0.795449
1.00446 52.124 -0.0224037 16.3336 -0.803326
1.00446 52.4902 -0.0232199 16.6308 -0.81153
1.00446 52.8564 -0.0219158 16.9311 -0.820034
1.00446 53.2227 -0.0207754 17.2344 -0.828059
1.00446 53.5889 -0.0195371 17.5404 -0.835668
1.00446 53.9551 -0.0196539 17.849 -0.842822
1.00446 54.3213 -0.0194142 18.1603 -0.85002
1.00446 54.6875 -0.0196985 18.4742 -0.857129
1.00446 55.0537 -0.019887 18.7907 -0.864343
1.00446 55.4199 -0.0202605 19.1099 -0.871626
1.00446 55.7861 -0.0191028 19.4319 -0.879045
1.00446 56.1523 -0.0181483 19.7563 -0.886041
1.00446 56.5186 -0.0180019 20.0832 -0.892687
1.00446 56.8848 -0.0185885 20.4126 -0.899279
1.00446 57.251 -0.018922 20.7444 -0.906087
1.00446 57.6172 -0.0193647 21.0787 -0.913016
1.00446 57.9834 -0.0189382 21.4157 -0.920108
1.00446 58.3496 -0.0172467 21.7552 -0.927043
1.00446 58.7158 -0.0170349 22.097 -0.933359
1.00446 59.082 -0.0187185 22.4411 -0.939597
1.00446 59.4482 -0.018067 22.7877 -0.946452
1.00446 59.8145 -0.0166269 23.1367 -0.953068
1.00446 60.1807 -0.0165013 23.488 -0.959157
1.00446 60.5469 -0.0167244 23.8414 -0.9652
1.00446 60.9131 -0.0177731 24.1971 -0.971325
1.00446 61.2793 -0.0180542 24.5552 -0.977834
1.00446 61.6455 -0.0173023 24.9158 -0.984445
1.00446 62.0117 -0.0165181 25.2786 -0.990781
1.00446 62.3779 -0.0162458 25.6436 -0.99683
1.00446 62.7441 -0.0160429 26.0109 -1.00278
1.00446 63.1104 -0.0163265 26.3803 -1.00865
1.00446 63.4766 -0.0170431 26.7518 -1.01463
1.00446 63.8428 -0.0162281 27.1257 -1.02088
1.00446 64.209 -0.0150564 27.5017 -1.02682
1.00446 64.5752 -0.0149887 27.8798 -1.03233
1.00446 64.9414 -0.0148509 28.2598 -1.03782
1.00446 65.3076 -0.0144098 28.6419 -1.04326
1.00446 65.6738 -0.0150755 29.0259 -1.04854
1.00446 66.04 -0.0146362 29.4119 -1.05406
1.00446 66.4062 -0.0144889 29.7998 -1.05942
1.00446 66.7725 -0.0148117 30.1898 -1.06472
1.00446 67.1387 -0.0146068 30.5816 -1.07015
1.00446 67.5049 -0.0148831 30.9755 -1.0755
1.00446 67.8711 -0.0146185 31.3714 -1.08095
1.00446 68.2373 -0.014235 31.7692 -1.0863
1.00446 68.6035 -0.0127371 32.1689 -1.09151
1.00446 68.9697 -0.0130525 32.5703 -1.09618
1.00446 69.3359 -0.0130246 32.9735 -1.10096
1.00446 69.7021 -0.0131659 33.3784 -1.10573
1.00446 70.0684 -0.0131928 33.7851 -1.11055
1.00446 70.4346 -0.0133305 34.1936 -1.11538
1.00446 70.8008 -0.0135532 34.6039 -1.12026
1.00446 71.167 -0.0136835 35.0159 -1.12522
1.00446 71.5332 -0.0120995 35.4298 -1.13024
1.00446 71.8994 -0.0128306 35.8454 -1.13467
1.00446 72.2656 -0.0139224 36.2626 -1.13937
1.00446 72.6318 -0.0127703 36.6817 -1.14446
1.00446 72.998 -0.0120172 37.1025 -1.14914
1.00446 73.3643 -0.0117187 37.525 -1.15354
1.00446 73.7305 -0.0117096 37.949 -1.15783
1.00446 74.0967 -0.0120183 38.3746 -1.16212
1.00446 74.4629 -0.0115504 38.8018 -1.16652
1.00446 74.8291 -0.0120891 39.2305 -1.17075
1.00446 75.1953 -0.0119433 39.6609 -1.17518
1.00446 75.5615 -0.0107631 40.0928 -1.17955
1.00446 75.9277 -0.0109642 40.5263 -1.18349
1.00446 76.2939 -0.0115494 40.9611 -1.18751
1.00446 76.6602 -0.0104203 41.3976 -1.19174
1.00446 77.0264 -0.0105371 41.8354 -1.19555
1.00446 77.3926 -0.0112304 42.2746 -1.19941
1.00446 77.7588 -0.0110405 42.7154 -1.20353
1.00446 78.125 -0.0110189 43.1576 -1.20757
1.00446 78.4912 -0.00967376 43.6013 -1.2116
1.00446 78.8574 -0.00884751 44.0463 -1.21515
1.00446 79.2236 -0.0103421 44.4925 -1.21839
1.00446 79.5898 -0.0111192 44.9401 -1.22217
1.00446 79.9561 -0.0103706 45.3891 -1.22625
1.00446 80.3223 -0.0101131 45.8396 -1.23004
1.00446 80.6885 -0.00979361 46.2914 -1.23375
1.00446 81.0547 -0.00907479 46.7445 -1.23733
1.00446 81.4209 -0.00897118 47.1989 -1.24066
1.00446 81.7871 -0.00842242 47.6544 -1.24394
1.00446 82.1533 -0.00892324 48.1111 -1.24703
1.00446 82.5195 -0.0100414 48.569 -1.25029
1.00446 82.8857 -0.00970866 49.0282 -1.25397
1.00446 83.252 -0.0097112 49.4887 -1.25753
1.00446 83.6182 -0.00952044 49.9505 -1.26108
1.00446 83.9844 -0.00941602 50.4136 -1.26457
1.00446 84.3506 -0.00906347 50.878 -1.26802
1.00446 84.7168 -0.00810614 51.3436 -1.27134
1.00446 85.083 -0.00737581 51.8102 -1.27431
1.00446 85.4492 -0.00792161 52.2779 -1.27701
1.00446 85.8154 -0.00842702 52.7466 -1.27991
1.00446 86.1816 -0.008256 53.2164 -1.28299
1.00446 86.5479 -0.00793931 53.6874 -1.28602
1.00446 86.9141 -0.00777149 54.1594 -1.28892
1.00446 87.2803 -0.00770706 54.6325 -1.29177
1.00446 87.6465 -0.00783311 55.1066 -1.29459
1.00446 88.0127 -0.00818409 55.5817 -1.29746
1.00446 88.3789 -0.00802794 56.0579 -1.30046
1.00446 88.7451 -0.00754517 56.5353 -1.3034
1.00446 89.1113 -0.00757043 57.0136 -1.30616
1.00446 89.4775 -0.00710394 57.4929 -1.30893
1.00446 89.8438 -0.00738275 57.9732 -1.31154
1.00446 90.21 -0.00730901 58.4545 -1.31424
1.00446 90.5762 -0.00689989 58.9368 -1.31692
1.00446 90.9424 -0.00615707 59.42 -1.31944
1.00446 91.3086 -0.00655329 59.904 -1.3217
1.00446 91.6748 -0.00715858 60.3889 -1.3241
1.00446 92.041 -0.00757951 60.8748 -1.32672
1.00446 92.4072 -0.00710425 61.3616 -1.32949
1.00446 92.7734 -0.00591463 61.8495 -1.3321
1.00446 93.1396 -0.00627901 62.3381 -1.33426
1.00446 93.5059 -0.00665607 62.8276 -1.33656
1.00446 93.8721 -0.00598172 63.3179 -1.339
1.00446 94.2383 -0.00534142 63.8091 -1.34119
1.00446 94.6045 -0.00519894 64.3009 -1.34315
1.00446 94.9707 -0.00639281 64.7935 -1.34505
1.00446 95.3369 -0.00643536 65.2869 -1.34739
1.00446 95.7031 -0.00608622 65.7812 -1.34975
1.00446 96.0693 -0.00605394 66.2763 -1.35198
1.00446 96.4355 -0.00591005 66.7723 -1.35419
1.00446 96.8018 -0.00541265 67.269 -1.35636
1.00446 97.168 -0.00459469 67.7664 -1.35834
1.00446 97.5342 -0.00436146 68.2645 -1.36002
1.00446 97.9004 -0.00514992 68.7631 -1.36162
1.00446 98.2666 -0.00506267 69.2624 -1.3635
1.00446 98.6328 -0.00505501 69.7625 -1.36536
1.00446 98.999 -0.00513531 70.2631 -1.36721
1.00446 99.3652 -0.00526757 70.7645 -1.36909
1.00446 99.7314 -0.00467138 71.2666 -1.37102
1.00446 100.098 -0.00420595 71.7693 -1.37273
1.00446 100.464 -0.00378991 72.2726 -1.37427
1.00446 100.83 -0.00452925 72.7764 -1.37566
1.00446 101.196 -0.00516113 73.2808 -1.37732
1.00446 101.562 -0.00455554 73.7858 -1.37921
1.00446 101.929 -0.00465294 74.2915 -1.38088
1.00446 102.295 -0.00487564 74.7978 -1.38258
1.00446 102.661 -0.0048917 75.3048 -1.38436
1.00446 103.027 -0.00474435 75.8124 -1.38616
1.00446 103.394 -0.00468079 76.3207 -1.38789
1.00446 103.76 -0.00357739 76.8296 -1.38961
1.00446 104.126 -0.00282978 77.339 -1.39092
1.00446 104.492 -0.00357904 77.8487 -1.39195
1.00446 104.858 -0.00396661 78.3589 -1.39326
1.00446 105.225 -0.00368484 78.8697 -1.39472
1.00446 105.591 -0.00396314 79.3809 -1.39607
1.00446 105.957 -0.00355126 79.8927 -1.39752
1.00446 106.323 -0.00276987 80.405 -1.39882
1.00446 106.689 -0.0028605 80.9176 -1.39983
1.00446 107.056 -0.00266836 81.4306 -1.40088
1.00446 107.422 -0.00302964 81.944 -1.40186
1.00446 107.788 -0.00334948 82.4578 -1.40297
1.00446 108.154 -0.00321482 82.972 -1.40419
1.00446 108.521 -0.00347655 83.4867 -1.40537
1.00446 108.887 -0.00326747 84.0018 -1.40664
1.00446 109.253 -0.00281794 84.5174 -1.40784
1.00446 109.619 -0.00272038 85.0333 -1.40887
1.00446 109.985 -0.00267915 85.5496 -1.40987
1.00446 110.352 -0.0023617 86.0663 -1.41085
1.00446 110.718 -0.0028165 86.5833 -1.41171
1.00446 111.084 -0.00294908 87.1007 -1.41275
1.00446 111.45 -0.00218839 87.6184 -1.41383
1.00446 111.816 -0.00211569 88.1365 -1.41463
1.00446 112.183 -0.00278531 88.6548 -1.4154
1.00446 112.549 -0.00217996 89.1735 -1.41642
1.00446 112.915 -0.0012934 89.6925 -1.41722
1.00446 113.281 -0.00116079 90.2117 -1.41769
1.00446 113.647 -0.00104615 90.731 -1.41812
1.00446 114.014 -0.000920888 91.2505 -1.4185
1.00446 114.38 -0.00195329 91.7701 -1.41884
1.00446 114.746 -0.00252291 92.2899 -1.41955
1.00446 115.112 -0.00226578 92.8101 -1.42048
1.00446 115.479 -0.00188047 93.3306 -1.42131
1.00446 115.845 -0.00115895 93.8514 -1.422
1.00446 116.211 -0.00188444 94.3723 -1.42242
1.00446 116.577 -0.00163742 94.8934 -1.42311
1.00446 116.943 -0.000562096 95.4148 -1.42371
1.00446 117.31 -0.000620538 95.9363 -1.42392
1.00446 117.676 -0.000890172 96.4578 -1.42414
1.00446 118.042 -0.000887254 96.9795 -1.42447
1.00446 118.408 -0.000910258 97.5012 -1.42479
1.00446 118.774 -0.000977322 98.0231 -1.42513
1.00446 119.141 -0.000862529 98.5452 -1.42548
1.00446 119.507 -0.000891661 99.0673 -1.4258
1.00446 119.873 -0.000506269 99.5896 -1.42613
1.00446 120.239 -5.82585e-05 100.112 -1.42631
1.00446 120.605 -0.000645673 100.634 -1.42633
1.00446 120.972 -0.000710339 101.157 -1.42657
1.00446 121.338 -0.000468744 101.679 -1.42683
1.00446 121.704 0.000245056 102.202 -1.427
1.00446 122.07 0.000122593 102.724 -1.42691
1.00446 122.437 0.000151532 103.247 -1.42687
1.00446 122.803 -0.000500851 103.769 -1.42681
1.00446 123.169 -0.000704243 104.292 -1.42699
1.00446 123.535 4.23972e-05 104.815 -1.42725
1.00446 123.901 0.00043993 105.337 -1.42724
1.00446 124.268 0.00096291 105.86 -1.42708
1.00446 124.634 0.000697954 106.382 -1.42672
1.00446 125 9.04162e-05 106.905 -1.42647
1.00446 125.366 -0.000334493 107.427 -1.42643
1.00446 125.732 0.000300145 107.95 -1.42656
1.00446 126.099 0.00113236 108.472 -1.42645
1.00446 126.465 0.0017833 108.994 -1.42603
1.00446 126.831 0.000892182 109.516 -1.42538
1.00446 127.197 0.000402068 110.038 -1.42505
1.00446 127.563 0.00124223 110.56 -1.42491
1.00446 127.93 0.00112151 111.082 -1.42445
1.00446 128.296 0.000864848 111.603 -1.42404
1.00446 128.662 0.000813772 112.124 -1.42372
1.00446 129.028 0.000856812 112.646 -1.42342
1.00446 129.395 0.00151234 113.167 -1.42311
1.00446 129.761 0.00135358 113.688 -1.42256
1.00446 130.127 0.00123187 114.209 -1.42206
1.00446 130.493 0.00121893 114.729 -1.42161
1.00446 130.859 0.00186803 115.25 -1.42116
1.00446 131.226 0.00203689 115.77 -1.42048
1.00446 131.592 0.00165253 116.29 -1.41973
1.00446 131.958 0.00187994 116.809 -1.41913
1.00446 132.324 0.00184672 117.329 -1.41844
1.00446 132.69 0.00164217 117.848 -1.41776
1.00446 133.057 0.00213008 118.367 -1.41716
1.00446 133.423 0.00212838 118.886 -1.41638
1.00446 133.789 0.00214649 119.404 -1.4156
1.00446 134.155 0.00227411 119.922 -1.41482
1.00446 134.521 0.0023406 120.44 -1.41398
1.00446 134.888 0.00285586 120.958 -1.41313
1.00446 135.254 0.00293906 121.475 -1.41208
1.00446 135.62 0.00281831 121.991 -1.411
1.00446 135.986 0.00265269 122.508 -1.40997
1.00446 136.353 0.00226378 123.024 -1.409
1.00446 136.719 0.0017502 123.539 -1.40817
1.00446 137.085 0.00269125 124.055 -1.40753
1.00446 137.451 0.00348054 124.57 -1.40654
1.00446 137.817 0.00380183 125.085 -1.40527
1.00446 138.184 0.00390082 125.599 -1.40388
1.00446 138.55 0.00285009 126.112 -1.40245
1.00446 138.916 0.00239353 126.626 -1.4014
1.00446 139.282 0.00345662 127.138 -1.40053
1.00446 139.648 0.00388547 127.651 -1.39926
1.00446 140.015 0.00382644 128.163 -1.39784
1.00446 140.381 0.00352179 128.674 -1.39644
1.00446 140.747 0.00329965 129.185 -1.39515
1.00446 141.113 0.00372065 129.696 -1.39394
1.00446 141.479 0.00454586 130.206 -1.39258
1.00446 141.846 0.00436148 130.715 -1.39091
1.00446 142.212 0.00373822 131.224 -1.38932
1.00446 142.578 0.00380777 131.732 -1.38795
1.00446 142.944 0.00405645 132.24 -1.38655
1.00446 143.311 0.00392937 132.747 -1.38507
1.00446 143.677 0.00402776 133.254 -1.38363
1.00446 144.043 0.00445455 133.76 -1.38215
1.00446 144.409 0.0047006 134.265 -1.38052
1.00446 144.775 0.00441598 134.77 -1.3788
1.00446 145.142 0.00402464 135.275 -1.37718
1.00446 145.508 0.00439456 135.778 -1.37571
1.00446 145.874 0.00480467 136.282 -1.3741
1.00446 146.24 0.00529547 136.784 -1.37234
1.00446 146.606 0.00577244 137.286 -1.3704
1.00446 146.973 0.00543596 137.787 -1.36829
1.00446 147.339 0.00526496 138.288 -1.36629
1.00446 147.705 0.0052666 138.787 -1.36437
1.00446 148.071 0.00539783 139.286 -1.36244
1.00446 148.438 0.0049634 139.784 -1.36046
1.00446 148.804 0.00559549 140.282 -1.35864
1.00446 149.17 0.00592586 140.779 -1.35659
1.00446 149.536 0.00549236 141.275 -1.35442
1.00446 149.902 0.00527293 141.77 -1.35241
1.00446 150.269 0.00607935 142.265 -1.35048
1.00446 150.635 0.00607532 142.758 -1.34826
1.00446 151.001 0.00574029 143.251 -1.34603
1.00446 151.367 0.00615612 143.743 -1.34393
1.00446 151.733 0.00650065 144.235 -1.34167
1.00446 152.1 0.00562557 144.725 -1.33929
1.00446 152.466 0.00565835 145.215 -1.33723
1.00446 152.832 0.00631008 145.704 -1.33516
1.00446 153.198 0.00716996 146.192 -1.33285
1.00446 153.564 0.00693884 146.679 -1.33022
1.00446 153.931 0.00658434 147.165 -1.32768
1.00446 154.297 0.00676711 147.651 -1.32527
1.00446 154.663 0.007149 148.135 -1.32279
1.00446 155.029 0.0076699 148.618 -1.32018
1.00446 155.396 0.00663626 149.101 -1.31737
1.00446 155.762 0.00685667 149.582 -1.31494
1.00446 156.128 0.00755997 150.063 -1.31242
1.00446 156.494 0.00777842 150.543 -1.30966
1.00446 156.86 0.00779452 151.021 -1.30681
1.00446 157.227 0.00743497 151.499 -1.30395
1.00446 157.593 0.00789131 151.975 -1.30123
1.00446 157.959 0.00745153 152.451 -1.29834
1.00446 158.325 0.00748779 152.925 -1.29561
1.00446 158.691 0.0072643 153.399 -1.29287
1.00446 159.058 0.00794466 153.871 -1.29021
1.00446 159.424 0.0081073 154.343 -1.2873
1.00446 159.79 0.00814474 154.813 -1.28433
1.00446 160.156 0.00912942 155.282 -1.28135
1.00446 160.522 0.00876568 155.75 -1.278
1.00446 160.889 0.0082135 156.217 -1.27479
1.00446 161.255 0.00894289 156.683 -1.27179
1.00446 161.621 0.00857368 157.147 -1.26851
1.00446 161.987 0.00845909 157.611 -1.26537
1.00446 162.354 0.00932403 158.073 -1.26227
1.00446 162.72 0.00942783 158.534 -1.25886
1.00446 163.086 0.00935944 158.994 -1.25541
1.00446 163.452 0.00956388 159.452 -1.25198
1.00446 163.818 0.00952959 159.909 -1.24848
1.00446 164.185 0.00910339 160.365 -1.24499
1.00446 164.551 0.00911122 160.82 -1.24165
1.00446 164.917 0.00999252 161.274 -1.23832
1.00446 165.283 0.0103634 161.726 -1.23466
1.00446 165.649 0.00941702 162.176 -1.23086
1.00446 166.016 0.00937803 162.626 -1.22741
1.00446 166.382 0.010504 163.074 -1.22398
1.00446 166.748 0.010571 163.521 -1.22013
1.00446 167.114 0.0105397 163.966 -1.21626
1.00446 167.48 0.0107746 164.41 -1.2124
1.00446 167.847 0.0100858 164.853 -1.20845
1.00446 168.213 0.0102534 165.294 -1.20476
1.00446 168.579 0.0108215 165.734 -1.20101
