89.196 0.142676 0
89.196 0.428028 0
89.196 0.713381 0
89.196 0.998733 0
89.196 1.28409 0
89.196 1.56944 0
89.196 1.85479 0
89.196 2.14014 0
89.196 2.42549 0
89.196 2.71085 0
89.196 2.9962 0
89.196 3.28155 0
89.196 3.5669 0
89.196 3.85226 0
89.196 4.13761 0
89.196 4.42296 0
89.196 4.70831 0
89.196 4.99367 0
89.196 5.27902 0
89.196 5.56437 0
89.196 5.84972 0
89.196 6.13507 0
89.196 6.42043 0
89.196 6.70578 0
89.196 6.99113 0
89.196 7.27648 0
89.196 7.56184 0
89.196 7.84719 0
89.196 8.13254 0
89.196 8.41789 0
89.196 8.70324 0
89.196 8.9886 0
89.196 9.27395 0
89.196 9.5593 0
89.196 9.84465 0
89.196 10.13 0
89.196 10.4154 4
89.196 10.7007 56
89.196 10.9861 245
89.196 11.2714 508
89.196 11.5568 652
89.196 11.8421 496
89.196 12.1275 320
89.196 12.4128 164
89.196 12.6982 52
89.196 12.9835 13
89.196 13.2689 1
89.196 13.5542 0
89.196 13.8396 0
89.196 14.1249 0
89.196 14.4103 0
89.196 14.6956 0
89.196 14.981 0
89.196 15.2663 0
89.196 15.5517 0
89.196 15.8371 0
89.196 16.1224 0
89.196 16.4078 0
89.196 16.6931 0
89.196 16.9785 0
89.196 17.2638 0
89.196 17.5492 0
89.196 17.8345 0
89.196 18.1199 0
89.196 18.4052 0
89.196 18.6906 0
89.196 18.9759 0
89.196 19.2613 0
89.196 19.5466 0
89.196 19.832 0
89.196 20.1173 0
89.196 20.4027 0
89.196 20.688 0
89.196 20.9734 0
89.196 21.2587 0
89.196 21.5441 0
89.196 21.8295 0
89.196 22.1148 0
89.196 22.4002 0
89.196 22.6855 0
89.196 22.9709 0
89.196 23.2562 0
89.196 23.5416 0
89.196 23.8269 0
89.196 24.1123 0
89.196 24.3976 0
89.196 24.683 0
89.196 24.9683 0
89.196 25.2537 0
89.196 25.539 0
89.196 25.8244 0
89.196 26.1097 0
89.196 26.3951 0
89.196 26.6804 0
89.196 26.9658 0
89.196 27.2511 0
89.196 27.5365 0
89.196 27.8218 0
89.196 28.1072 0
89.196 28.3926 0

92.9648 -28.3926 0
92.9648 -28.1072 0
92.9648 -27.8218 0
92.9648 -27.5365 0
92.9648 -27.2511 0
92.9648 -26.9658 0
92.9648 -26.6804 0
92.9648 -26.3951 0
92.9648 -26.1097 0
92.9648 -25.8244 0
92.9648 -25.539 0
92.9648 -25.2537 0
92.9648 -24.9683 0
92.9648 -24.683 0
92.9648 -24.3976 0
92.9648 -24.1123 0
92.9648 -23.8269 0
92.9648 -23.5416 0
92.9648 -23.2562 0
92.9648 -22.9709 0
92.9648 -22.6855 0
92.9648 -22.4002 0
92.9648 -22.1148 0
92.9648 -21.8295 0
92.9648 -21.5441 0
92.9648 -21.2587 0
92.9648 -20.9734 0
92.9648 -20.688 0
92.9648 -20.4027 0
92.9648 -20.1173 0
92.9648 -19.832 0
92.9648 -19.5466 0
92.9648 -19.2613 0
92.9648 -18.9759 0
92.9648 -18.6906 0
92.9648 -18.4052 0
92.9648 -18.1199 0
92.9648 -17.8345 0
92.9648 -17.5492 0
92.9648 -17.2638 0
92.9648 -16.9785 0
92.9648 -16.6931 0
92.9648 -16.4078 0
92.9648 -16.1224 0
92.9648 -15.8371 0
92.9648 -15.5517 0
92.9648 -15.2663 0
92.9648 -14.981 0
92.9648 -14.6956 0
92.9648 -14.4103 0
92.9648 -14.1249 0
92.9648 -13.8396 0
92.9648 -13.5542 0
92.9648 -13.2689 0
92.9648 -12.9835 0
92.9648 -12.6982 0
92.9648 -12.4128 0
92.9648 -12.1275 0
92.9648 -11.8421 0
92.9648 -11.5568 0
92.9648 -11.2714 0
92.9648 -10.9861 0
92.9648 -10.7007 0
92.9648 -10.4154 0
92.9648 -10.13 0
92.9648 -9.84465 0
92.9648 -9.5593 0
92.9648 -9.27395 0
92.9648 -8.9886 0
92.9648 -8.70324 0
92.9648 -8.41789 0
92.9648 -8.13254 0
92.9648 -7.84719 0
92.9648 -7.56184 0
92.9648 -7.27648 0
92.9648 -6.99113 0
92.9648 -6.70578 0
92.9648 -6.42043 0
92.9648 -6.13507 0
92.9648 -5.84972 0
92.9648 -5.56437 0
92.9648 -5.27902 0
92.9648 -4.99367 0
92.9648 -4.70831 0
92.9648 -4.42296 0
92.9648 -4.13761 0
92.9648 -3.85226 0
92.9648 -3.5669 0
92.9648 -3.28155 0
92.9648 -2.9962 0
92.9648 -2.71085 0
92.9648 -2.42549 0
92.9648 -2.14014 0
92.9648 -1.85479 0
92.9648 -1.56944 0
92.9648 -1.28409 0
92.9648 -0.998733 0
92.9648 -0.713381 0
92.9648 -0.428028 0
92.9648 -0.142676 0
92.9648 0.142676 0
92.9648 0.428028 0
92.9648 0.713381 0
92.9648 0.998733 0
92.9648 1.28409 0
92.9648 1.56944 0
92.9648 1.85479 0
92.9648 2.14014 0
92.9648 2.42549 0
92.9648 2.71085 0
92.9648 2.9962 0
92.9648 3.28155 0
92.9648 3.5669 0
92.9648 3.85226 0
92.9648 4.13761 0
92.9648 4.42296 0
92.9648 4.70831 0
92.9648 4.99367 0
92.9648 5.27902 0
92.9648 5.56437 0
92.9648 5.84972 0
92.9648 6.13507 0
92.9648 6.42043 0
92.9648 6.70578 0
92.9648 6.99113 0
92.9648 7.27648 0
92.9648 7.56184 0
92.9648 7.84719 0
92.9648 8.13254 0
92.9648 8.41789 0
92.9648 8.70324 0
92.9648 8.9886 0
92.9648 9.27395 0
92.9648 9.5593 0
92.9648 9.84465 0
92.9648 10.13 0
92.9648 10.4154 0
92.9648 10.7007 1
92.9648 10.9861 14
92.9648 11.2714 126
92.9648 11.5568 374
92.9648 11.8421 580
92.9648 12.1275 588
92.9648 12.4128 396
92.9648 12.6982 238
92.9648 12.9835 75
92.9648 13.2689 26
92.9648 13.5542 5
92.9648 13.8396 2
92.9648 14.1249 0
92.9648 14.4103 0
92.9648 14.6956 0
92.9648 14.981 0
92.9648 15.2663 0
92.9648 15.5517 0
92.9648 15.8371 0
92.9648 16.1224 0
92.9648 16.4078 0
92.9648 16.6931 0
92.9648 16.9785 0
92.9648 17.2638 0
92.9648 17.5492 0
92.9648 17.8345 0
92.9648 18.1199 0
92.9648 18.4052 0
92.9648 18.6906 0
92.9648 18.9759 0
92.9648 19.2613 0
92.9648 19.5466 0
92.9648 19.832 0
92.9648 20.1173 0
92.9648 20.4027 0
92.9648 20.688 0
92.9648 20.9734 0
92.9648 21.2587 0
92.9648 21.5441 0
92.9648 21.8295 0
92.9648 22.1148 0
92.9648 22.4002 0
92.9648 22.6855 0
92.9648 22.9709 0
92.9648 23.2562 0
92.9648 23.5416 0
92.9648 23.8269 0
92.9648 24.1123 0
92.9648 24.3976 0
92.9648 24.683 0
92.9648 24.9683 0
92.9648 25.2537 0
92.9648 25.539 0
92.9648 25.8244 0
92.9648 26.1097 0
92.9648 26.3951 0
92.9648 26.6804 0
92.9648 26.9658 0
92.9648 27.2511 0
92.9648 27.5365 0
92.9648 27.8218 0
92.9648 28.1072 0
92.9648 28.3926 0

96.7337 -28.3926 0
96.7337 -28.1072 0
96.7337 -27.8218 0
96.7337 -27.5365 0
96.7337 -27.2511 0
96.7337 -26.9658 0
96.7337 -26.6804 0
96.7337 -26.3951 0
96.7337 -26.1097 0
96.7337 -25.8244 0
96.7337 -25.539 0
96.7337 -25.2537 0
96.7337 -24.9683 0
96.7337 -24.683 0
96.7337 -24.3976 0
96.7337 -24.1123 0
96.7337 -23.8269 0
96.7337 -23.5416 0
96.7337 -23.2562 0
96.7337 -22.9709 0
96.7337 -22.6855 0
96.7337 -22.4002 0
96.7337 -22.1148 0
96.7337 -21.8295 0
96.7337 -21.5441 0
96.7337 -21.2587 0
96.7337 -20.9734 0
96.7337 -20.688 0
96.7337 -20.4027 0
96.7337 -20.1173 0
96.7337 -19.832 0
96.7337 -19.5466 0
96.7337 -19.2613 0
96.7337 -18.9759 0
96.7337 -18.6906 0
96.7337 -18.4052 0
96.7337 -18.1199 0
96.7337 -17.8345 0
96.7337 -17.5492 0
96.7337 -17.2638 0
96.7337 -16.9785 0
96.7337 -16.6931 0
96.7337 -16.4078 0
96.7337 -16.1224 0
96.7337 -15.8371 0
96.7337 -15.5517 0
96.7337 -15.2663 0
96.7337 -14.981 0
96.7337 -14.6956 0
96.7337 -14.4103 0
96.7337 -14.1249 0
96.7337 -13.8396 0
96.7337 -13.5542 0
96.7337 -13.2689 0
96.7337 -12.9835 0
96.7337 -12.6982 0
96.7337 -12.4128 0
96.7337 -12.1275 0
96.7337 -11.8421 0
96.7337 -11.5568 0
96.7337 -11.2714 0
96.7337 -10.9861 0
96.7337 -10.7007 0
96.7337 -10.4154 0
96.7337 -10.13 0
96.7337 -9.84465 0
96.7337 -9.5593 0
96.7337 -9.27395 0
96.7337 -8.9886 0
96.7337 -8.70324 0
96.7337 -8.41789 0
96.7337 -8.13254 0
96.7337 -7.84719 0
96.7337 -7.56184 0
96.7337 -7.27648 0
96.7337 -6.99113 0
96.7337 -6.70578 0
96.7337 -6.42043 0
96.7337 -6.13507 0
96.7337 -5.84972 0
96.7337 -5.56437 0
96.7337 -5.27902 0
96.7337 -4.99367 0
96.7337 -4.70831 0
96.7337 -4.42296 0
96.7337 -4.13761 0
96.7337 -3.85226 0
96.7337 -3.5669 0
96.7337 -3.28155 0
96.7337 -2.9962 0
96.7337 -2.71085 0
96.7337 -2.42549 0
96.7337 -2.14014 0
96.7337 -1.85479 0
96.7337 -1.56944 0
96.7337 -1.28409 0
96.7337 -0.998733 0
96.7337 -0.713381 0
96.7337 -0.428028 0
96.7337 -0.142676 0
96.7337 0.142676 0
96.7337 0.428028 0
96.7337 0.713381 0
96.7337 0.998733 0
96.7337 1.28409 0
96.7337 1.56944 0
96.7337 1.85479 0
96.7337 2.14014 0
96.7337 2.42549 0
96.7337 2.71085 0
96.7337 2.9962 0
96.7337 3.28155 0
96.7337 3.5669 0
96.7337 3.85226 0
96.7337 4.13761 0
96.7337 4.42296 0
96.7337 4.70831 0
96.7337 4.99367 0
96.7337 5.27902 0
96.7337 5.56437 0
96.7337 5.84972 0
96.7337 6.13507 0
96.7337 6.42043 0
96.7337 6.70578 0
96.7337 6.99113 0
96.7337 7.27648 0
96.7337 7.56184 0
96.7337 7.84719 0
96.7337 8.13254 0
96.7337 8.41789 0
96.7337 8.70324 0
96.7337 8.9886 0
96.7337 9.27395 0
96.7337 9.5593 0
96.7337 9.84465 0
96.7337 10.13 0
96.7337 10.4154 0
96.7337 10.7007 0
96.7337 10.9861 0
96.7337 11.2714 1
96.7337 11.5568 47
96.7337 11.8421 259
96.7337 12.1275 516
96.7337 12.4128 617
96.7337 12.6982 485
96.7337 12.9835 257
96.7337 13.2689 108
96.7337 13.5542 42
96.7337 13.8396 12
96.7337 14.1249 2
96.7337 14.4103 1
96.7337 14.6956 0
96.7337 14.981 0
96.7337 15.2663 0
96.7337 15.5517 0
96.7337 15.8371 0
96.7337 16.1224 0
96.7337 16.4078 0
96.7337 16.6931 0
96.7337 16.9785 0
96.7337 17.2638 0
96.7337 17.5492 0
96.7337 17.8345 0
96.7337 18.1199 0
96.7337 18.4052 0
96.7337 18.6906 0
96.7337 18.9759 0
96.7337 19.2613 0
96.7337 19.5466 0
96.7337 19.832 0
96.7337 20.1173 0
96.7337 20.4027 0
96.7337 20.688 0
96.7337 20.9734 0
96.7337 21.2587 0
96.7337 21.5441 0
96.7337 21.8295 0
96.7337 22.1148 0
96.7337 22.4002 0
96.7337 22.6855 0
96.7337 22.9709 0
96.7337 23.2562 0
96.7337 23.5416 0
96.7337 23.8269 0
96.7337 24.1123 0
96.7337 24.3976 0
96.7337 24.683 0
96.7337 24.9683 0
96.7337 25.2537 0
96.7337 25.539 0
96.7337 25.8244 0
96.7337 26.1097 0
96.7337 26.3951 0
96.7337 26.6804 0
96.7337 26.9658 0
96.7337 27.2511 0
96.7337 27.5365 0
96.7337 27.8218 0
96.7337 28.1072 0
96.7337 28.3926 0

100.503 -28.3926 0
100.503 -28.1072 0
100.503 -27.8218 0
100.503 -27.5365 0
100.503 -27.2511 0
100.503 -26.9658 0
100.503 -26.6804 0
100.503 -26.3951 0
100.503 -26.1097 0
100.503 -25.8244 0
100.503 -25.539 0
100.503 -25.2537 0
100.503 -24.9683 0
100.503 -24.683 0
100.503 -24.3976 0
100.503 -24.1123 0
100.503 -23.8269 0
100.503 -23.5416 0
100.503 -23.2562 0
100.503 -22.9709 0
100.503 -22.6855 0
100.503 -22.4002 0
100.503 -22.1148 0
100.503 -21.8295 0
100.503 -21.5441 0
100.503 -21.2587 0
100.503 -20.9734 0
100.503 -20.688 0
100.503 -20.4027 0
100.503 -20.1173 0
100.503 -19.832 0
100.503 -19.5466 0
100.503 -19.2613 0
100.503 -18.9759 0
100.503 -18.6906 0
100.503 -18.4052 0
100.503 -18.1199 0
100.503 -17.8345 0
100.503 -17.5492 0
100.503 -17.2638 0
100.503 -16.9785 0
100.503 -16.6931 0
100.503 -16.4078 0
100.503 -16.1224 0
100.503 -15.8371 0
100.503 -15.5517 0
100.503 -15.2663 0
100.503 -14.981 0
100.503 -14.6956 0
100.503 -14.4103 0
100.503 -14.1249 0
100.503 -13.8396 0
100.503 -13.5542 0
100.503 -13.2689 0
100.503 -12.9835 0
100.503 -12.6982 0
100.503 -12.4128 0
100.503 -12.1275 0
100.503 -11.8421 0
100.503 -11.5568 0
100.503 -11.2714 0
100.503 -10.9861 0
100.503 -10.7007 0
100.503 -10.4154 0
100.503 -10.13 0
100.503 -9.84465 0
100.503 -9.5593 0
100.503 -9.27395 0
100.503 -8.9886 0
100.503 -8.70324 0
100.503 -8.41789 0
100.503 -8.13254 0
100.503 -7.84719 0
100.503 -7.56184 0
100.503 -7.27648 0
100.503 -6.99113 0
100.503 -6.70578 0
100.503 -6.42043 0
100.503 -6.13507 0
100.503 -5.84972 0
100.503 -5.56437 0
100.503 -5.27902 0
100.503 -4.99367 0
100.503 -4.70831 0
100.503 -4.42296 0
100.503 -4.13761 0
100.503 -3.85226 0
100.503 -3.5669 0
100.503 -3.28155 0
100.503 -2.9962 0
100.503 -2.71085 0
100.503 -2.42549 0
100.503 -2.14014 0
100.503 -1.85479 0
100.503 -1.56944 0
100.503 -1.28409 0
100.503 -0.998733 0
100.503 -0.713381 0
100.503 -0.428028 0
100.503 -0.142676 0
100.503 0.142676 0
100.503 0.428028 0
100.503 0.713381 0
100.503 0.998733 0
100.503 1.28409 0
100.503 1.56944 0
100.503 1.85479 0
100.503 2.14014 0
100.503 2.42549 0
100.503 2.71085 0
100.503 2.9962 0
100.503 3.28155 0
100.503 3.5669 0
100.503 3.85226 0
100.503 4.13761 0
100.503 4.42296 0
100.503 4.70831 0
100.503 4.99367 0
100.503 5.27902 0
100.503 5.56437 0
100.503 5.84972 0
100.503 6.13507 0
100.503 6.42043 0
100.503 6.70578 0
100.503 6.99113 0
100.503 7.27648 0
100.503 7.56184 0
100.503 7.84719 0
100.503 8.13254 0
100.503 8.41789 0
100.503 8.70324 0
100.503 8.9886 0
100.503 9.27395 0
100.503 9.5593 0
100.503 9.84465 0
100.503 10.13 0
100.503 10.4154 0
100.503 10.7007 0
100.503 10.9861 0
100.503 11.2714 0
100.503 11.5568 0
100.503 11.8421 12
100.503 12.1275 112
100.503 12.4128 368
100.503 12.6982 615
100.503 12.9835 599
100.503 13.2689 347
100.503 13.5542 149
100.503 13.8396 61
100.503 14.1249 10
100.503 14.4103 0
100.503 14.6956 0
100.503 14.981 0
100.503 15.2663 0
100.503 15.5517 0
100.503 15.8371 0
100.503 16.1224 0
100.503 16.4078 0
100.503 16.6931 0
100.503 16.9785 0
100.503 17.2638 0
100.503 17.5492 0
100.503 17.8345 0
100.503 18.1199 0
100.503 18.4052 0
100.503 18.6906 0
100.503 18.9759 0
100.503 19.2613 0
100.503 19.5466 0
100.503 19.832 0
100.503 20.1173 0
100.503 20.4027 0
100.503 20.688 0
100.503 20.9734 0
100.503 21.2587 0
100.503 21.5441 0
100.503 21.8295 0
100.503 22.1148 0
100.503 22.4002 0
100.503 22.6855 0
100.503 22.9709 0
100.503 23.2562 0
100.503 23.5416 0
100.503 23.8269 0
100.503 24.1123 0
100.503 24.3976 0
100.503 24.683 0
100.503 24.9683 0
100.503 25.2537 0
100.503 25.539 0
100.503 25.8244 0
100.503 26.1097 0
100.503 26.3951 0
100.503 26.6804 0
100.503 26.9658 0
100.503 27.2511 0
100.503 27.5365 0
100.503 27.8218 0
100.503 28.1072 0
100.503 28.3926 0

104.271 -28.3926 0
104.271 -28.1072 0
104.271 -27.8218 0
104.271 -27.5365 0
104.271 -27.2511 0
104.271 -26.9658 0
104.271 -26.6804 0
104.271 -26.3951 0
104.271 -26.1097 0
104.271 -25.8244 0
104.271 -25.539 0
104.271 -25.2537 0
104.271 -24.9683 0
104.271 -24.683 0
104.271 -24.3976 0
104.271 -24.1123 0
104.271 -23.8269 0
104.271 -23.5416 0
104.271 -23.2562 0
104.271 -22.9709 0
104.271 -22.6855 0
104.271 -22.4002 0
104.271 -22.1148 0
104.271 -21.8295 0
104.271 -21.5441 0
104.271 -21.2587 0
104.271 -20.9734 0
104.271 -20.688 0
104.271 -20.4027 0
104.271 -20.1173 0
104.271 -19.832 0
104.271 -19.5466 0
104.271 -19.2613 0
104.271 -18.9759 0
104.271 -18.6906 0
104.271 -18.4052 0
104.271 -18.1199 0
104.271 -17.8345 0
104.271 -17.5492 0
104.271 -17.2638 0
104.271 -16.9785 0
104.271 -16.6931 0
104.271 -16.4078 0
104.271 -16.1224 0
104.271 -15.8371 0
104.271 -15.5517 0
104.271 -15.2663 0
104.271 -14.981 0
104.271 -14.6956 0
104.271 -14.4103 0
104.271 -14.1249 0
104.271 -13.8396 0
104.271 -13.5542 0
104.271 -13.2689 0
104.271 -12.9835 0
104.271 -12.6982 0
104.271 -12.4128 0
104.271 -12.1275 0
104.271 -11.8421 0
104.271 -11.5568 0
104.271 -11.2714 0
104.271 -10.9861 0
104.271 -10.7007 0
104.271 -10.4154 0
104.271 -10.13 0
104.271 -9.84465 0
104.271 -9.5593 0
104.271 -9.27395 0
104.271 -8.9886 0
104.271 -8.70324 0
104.271 -8.41789 0
104.271 -8.13254 0
104.271 -7.84719 0
104.271 -7.56184 0
104.271 -7.27648 0
104.271 -6.99113 0
104.271 -6.70578 0
104.271 -6.42043 0
104.271 -6.13507 0
104.271 -5.84972 0
104.271 -5.56437 0
104.271 -5.27902 0
104.271 -4.99367 0
104.271 -4.70831 0
104.271 -4.42296 0
104.271 -4.13761 0
104.271 -3.85226 0
104.271 -3.5669 0
104.271 -3.28155 0
104.271 -2.9962 0
104.271 -2.71085 0
104.271 -2.42549 0
104.271 -2.14014 0
104.271 -1.85479 0
104.271 -1.56944 0
104.271 -1.28409 0
104.271 -0.998733 0
104.271 -0.713381 0
104.271 -0.428028 0
104.271 -0.142676 0
104.271 0.142676 0
104.271 0.428028 0
104.271 0.713381 0
104.271 0.998733 0
104.271 1.28409 0
104.271 1.56944 0
104.271 1.85479 0
104.271 2.14014 0
104.271 2.42549 0
104.271 2.71085 0
104.271 2.9962 0
104.271 3.28155 0
104.271 3.5669 0
104.271 3.85226 0
104.271 4.13761 0
104.271 4.42296 0
104.271 4.70831 0
104.271 4.99367 0
104.271 5.27902 0
104.271 5.56437 0
104.271 5.84972 0
104.271 6.13507 0
104.271 6.42043 0
104.271 6.70578 0
104.271 6.99113 0
104.271 7.27648 0
104.271 7.56184 0
104.271 7.84719 0
104.271 8.13254 0
104.271 8.41789 0
104.271 8.70324 0
104.271 8.9886 0
104.271 9.27395 0
104.271 9.5593 0
104.271 9.84465 0
104.271 10.13 0
104.271 10.4154 0
104.271 10.7007 0
104.271 10.9861 0
104.271 11.2714 0
104.271 11.5568 0
104.271 11.8421 0
104.271 12.1275 1
104.271 12.4128 50
104.271 12.6982 239
104.271 12.9835 543
104.271 13.2689 645
104.271 13.5542 430
104.271 13.8396 185
104.271 14.1249 74
104.271 14.4103 33
104.271 14.6956 6
104.271 14.981 1
104.271 15.2663 0
104.271 15.5517 0
104.271 15.8371 0
104.271 16.1224 0
104.271 16.4078 0
104.271 16.6931 0
104.271 16.9785 0
104.271 17.2638 0
104.271 17.5492 0
104.271 17.8345 0
104.271 18.1199 0
104.271 18.4052 0
104.271 18.6906 0
104.271 18.9759 0
104.271 19.2613 0
104.271 19.5466 0
104.271 19.832 0
104.271 20.1173 0
104.271 20.4027 0
104.271 20.688 0
104.271 20.9734 0
104.271 21.2587 0
104.271 21.5441 0
104.271 21.8295 0
104.271 22.1148 0
104.271 22.4002 0
104.271 22.6855 0
104.271 22.9709 0
104.271 23.2562 0
104.271 23.5416 0
104.271 23.8269 0
104.271 24.1123 0
104.271 24.3976 0
104.271 24.683 0
104.271 24.9683 0
104.271 25.2537 0
104.271 25.539 0
104.271 25.8244 0
104.271 26.1097 0
104.271 26.3951 0
104.271 26.6804 0
104.271 26.9658 0
104.271 27.2511 0
104.271 27.5365 0
104.271 27.8218 0
104.271 28.1072 0
104.271 28.3926 0

108.04 -28.3926 0
108.04 -28.1072 0
108.04 -27.8218 0
108.04 -27.5365 0
108.04 -27.2511 0
108.04 -26.9658 0
108.04 -26.6804 0
108.04 -26.3951 0
108.04 -26.1097 0
108.04 -25.8244 0
108.04 -25.539 0
108.04 -25.2537 0
108.04 -24.9683 0
108.04 -24.683 0
108.04 -24.3976 0
108.04 -24.1123 0
108.04 -23.8269 0
108.04 -23.5416 0
108.04 -23.2562 0
108.04 -22.9709 0
108.04 -22.6855 0
108.04 -22.4002 0
108.04 -22.1148 0
108.04 -21.8295 0
108.04 -21.5441 0
108.04 -21.2587 0
108.04 -20.9734 0
108.04 -20.688 0
108.04 -20.4027 0
108.04 -20.1173 0
108.04 -19.832 0
108.04 -19.5466 0
108.04 -19.2613 0
108.04 -18.9759 0
108.04 -18.6906 0
108.04 -18.4052 0
108.04 -18.1199 0
108.04 -17.8345 0
108.04 -17.5492 0
108.04 -17.2638 0
108.04 -16.9785 0
108.04 -16.6931 0
108.04 -16.4078 0
108.04 -16.1224 0
108.04 -15.8371 0
108.04 -15.5517 0
108.04 -15.2663 0
108.04 -14.981 0
108.04 -14.6956 0
108.04 -14.4103 0
108.04 -14.1249 0
108.04 -13.8396 0
108.04 -13.5542 0
108.04 -13.2689 0
108.04 -12.9835 0
108.04 -12.6982 0
108.04 -12.4128 0
108.04 -12.1275 0
108.04 -11.8421 0
108.04 -11.5568 0
108.04 -11.2714 0
108.04 -10.9861 0
108.04 -10.7007 0
108.04 -10.4154 0
108.04 -10.13 0
108.04 -9.84465 0
108.04 -9.5593 0
108.04 -9.27395 0
108.04 -8.9886 0
108.04 -8.70324 0
108.04 -8.41789 0
108.04 -8.13254 0
108.04 -7.84719 0
108.04 -7.56184 0
108.04 -7.27648 0
108.04 -6.99113 0
108.04 -6.70578 0
108.04 -6.42043 0
108.04 -6.13507 0
108.04 -5.84972 0
108.04 -5.56437 0
108.04 -5.27902 0
108.04 -4.99367 0
108.04 -4.70831 0
108.04 -4.42296 0
108.04 -4.13761 0
108.04 -3.85226 0
108.04 -3.5669 0
108.04 -3.28155 0
108.04 -2.9962 0
108.04 -2.71085 0
108.04 -2.42549 0
108.04 -2.14014 0
108.04 -1.85479 0
108.04 -1.56944 0
108.04 -1.28409 0
108.04 -0.998733 0
108.04 -0.713381 0
108.04 -0.428028 0
108.04 -0.142676 0
108.04 0.142676 0
108.04 0.428028 0
108.04 0.713381 0
108.04 0.998733 0
108.04 1.28409 0
108.04 1.56944 0
108.04 1.85479 0
108.04 2.14014 0
108.04 2.42549 0
108.04 2.71085 0
108.04 2.9962 0
108.04 3.28155 0
108.04 3.5669 0
108.04 3.85226 0
108.04 4.13761 0
108.04 4.42296 0
108.04 4.70831 0
108.04 4.99367 0
108.04 5.27902 0
108.04 5.56437 0
108.04 5.84972 0
108.04 6.13507 0
108.04 6.42043 0
108.04 6.70578 0
108.04 6.99113 0
108.04 7.27648 0
108.04 7.56184 0
108.04 7.84719 0
108.04 8.13254 0
108.04 8.41789 0
108.04 8.70324 0
108.04 8.9886 0
108.04 9.27395 0
108.04 9.5593 0
108.04 9.84465 0
108.04 10.13 0
108.04 10.4154 0
108.04 10.7007 0
108.04 10.9861 0
108.04 11.2714 0
108.04 11.5568 0
108.04 11.8421 0
108.04 12.1275 0
108.04 12.4128 0
108.04 12.6982 15
108.04 12.9835 148
108.04 13.2689 439
108.04 13.5542 622
108.04 13.8396 511
108.04 14.1249 269
108.04 14.4103 100
108.04 14.6956 34
108.04 14.981 8
108.04 15.2663 0
108.04 15.5517 0
108.04 15.8371 0
108.04 16.1224 0
108.04 16.4078 0
108.04 16.6931 0
108.04 16.9785 0
108.04 17.2638 0
108.04 17.5492 0
108.04 17.8345 0
108.04 18.1199 0
108.04 18.4052 0
108.04 18.6906 0
108.04 18.9759 0
108.04 19.2613 0
108.04 19.5466 0
108.04 19.832 0
108.04 20.1173 0
108.04 20.4027 0
108.04 20.688 0
108.04 20.9734 0
108.04 21.2587 0
108.04 21.5441 0
108.04 21.8295 0
108.04 22.1148 0
108.04 22.4002 0
108.04 22.6855 0
108.04 22.9709 0
108.04 23.2562 0
108.04 23.5416 0
108.04 23.8269 0
108.04 24.1123 0
108.04 24.3976 0
108.04 24.683 0
108.04 24.9683 0
108.04 25.2537 0
108.04 25.539 0
108.04 25.8244 0
108.04 26.1097 0
108.04 26.3951 0
108.04 26.6804 0
108.04 26.9658 0
108.04 27.2511 0
108.04 27.5365 0
108.04 27.8218 0
108.04 28.1072 0
108.04 28.3926 0

111.809 -28.3926 0
111.809 -28.1072 0
111.809 -27.8218 0
111.809 -27.5365 0
111.809 -27.2511 0
111.809 -26.9658 0
111.809 -26.6804 0
111.809 -26.3951 0
111.809 -26.1097 0
111.809 -25.8244 0
111.809 -25.539 0
111.809 -25.2537 0
111.809 -24.9683 0
111.809 -24.683 0
111.809 -24.3976 0
111.809 -24.1123 0
111.809 -23.8269 0
111.809 -23.5416 0
111.809 -23.2562 0
111.809 -22.9709 0
111.809 -22.6855 0
111.809 -22.4002 0
111.809 -22.1148 0
111.809 -21.8295 0
111.809 -21.5441 0
111.809 -21.2587 0
111.809 -20.9734 0
111.809 -20.688 0
111.809 -20.4027 0
111.809 -20.1173 0
111.809 -19.832 0
111.809 -19.5466 0
111.809 -19.2613 0
111.809 -18.9759 0
111.809 -18.6906 0
111.809 -18.4052 0
111.809 -18.1199 0
111.809 -17.8345 0
111.809 -17.5492 0
111.809 -17.2638 0
111.809 -16.9785 0
111.809 -16.6931 0
111.809 -16.4078 0
111.809 -16.1224 0
111.809 -15.8371 0
111.809 -15.5517 0
111.809 -15.2663 0
111.809 -14.981 0
111.809 -14.6956 0
111.809 -14.4103 0
111.809 -14.1249 0
111.809 -13.8396 0
111.809 -13.5542 0
111.809 -13.2689 0
111.809 -12.9835 0
111.809 -12.6982 0
111.809 -12.4128 0
111.809 -12.1275 0
111.809 -11.8421 0
111.809 -11.5568 0
111.809 -11.2714 0
111.809 -10.9861 0
111.809 -10.7007 0
111.809 -10.4154 0
111.809 -10.13 0
111.809 -9.84465 0
111.809 -9.5593 0
111.809 -9.27395 0
111.809 -8.9886 0
111.809 -8.70324 0
111.809 -8.41789 0
111.809 -8.13254 0
111.809 -7.84719 0
111.809 -7.56184 0
111.809 -7.27648 0
111.809 -6.99113 0
111.809 -6.70578 0
111.809 -6.42043 0
111.809 -6.13507 0
111.809 -5.84972 0
111.809 -5.56437 0
111.809 -5.27902 0
111.809 -4.99367 0
111.809 -4.70831 0
111.809 -4.42296 0
111.809 -4.13761 0
111.809 -3.85226 0
111.809 -3.5669 0
